CF217A;https://profit-msk.ru/hp/cartridges/cf217a.html;"HP LaserJet Pro M102 / MFP M130
(Тонер-картридж / 1,600 стр.)";530 ;-;-;;NetProduct без чипа - 1379 Hi-Black без чипа - 1909 OEM без чипа - 2354 NV Print - 2798 Hi-Black - 4283 от 1379 
CF219A;https://profit-msk.ru/hp/cartridges/cf219a.html;"HP LaserJet Pro M102 / M104 / MFP M130 / M132
(Драм-картридж / 12,000 стр.)";-;-;1200 ;6345 ;OEM без чипа - 1141 ProfiLine без чипа - 3360 GG - 5660 от 1141 
