CF283A;https://profit-msk.ru/hp/cartridges/cf283a.html;"HP LaserJet Pro M201 / MFP M125 / M127 / M225
(Картридж / 1,500 стр.)";400 ;-;100 ;4938 ;NetProduct - 376 Hi-Black - 426 OEM - 482 SuperFine - 491 NV Print - 493 Uniton Eco - 495 Uniton Premium - 522 GG - 1046 ProfiLine - 1207 от 376 
CF283AD;https://profit-msk.ru/hp/cartridges/cf283ad.html;"HP LaserJet Pro M201 / MFP M125 / M127 / M225
(Комплект из 2-х картриджей / 2 x 1,500 стр.)";-;-;-;;-
CF283AF;https://profit-msk.ru/hp/cartridges/cf283af.html;"HP LaserJet Pro M201 / MFP M125 / M127 / M225
(Комплект из 2-х картриджей / 2 x 1,500 стр.)";-;-;-;9183 ;-
CF283X;https://profit-msk.ru/hp/cartridges/cf283x.html;"HP LaserJet Pro M201 / M225
(Картридж / 2,200 стр.)";440 ;-;100 ;6938 ;NetProduct унив - 423 Hi-Black - 504 Uniton Eco унив - 567 OEM - 612 NV Print - 616 SuperFine унив - 643 GG - 1123 ProfiLine - 1584 от 423 
CF283XC;https://profit-msk.ru/hp/cartridges/cf283xc.html;"HP LaserJet Pro M201 / M225
(Контрактный картридж / 2,200 стр.)";440 ;-;100 ;;-
CF283XF;https://profit-msk.ru/hp/cartridges/cf283xf.html;"HP LaserJet Pro M201 / M225
(Комплект из 2-х картриджей / 2 x 2,200 стр.)";-;-;-;11423 ;-
