CF283A;https://profit-msk.ru/hp/cartridges/cf283a.html;"HP LaserJet Pro M201 / MFP M125 / M127 / M225
(Картридж / 1,500 стр.)";400 ;-;100 ;4938 ;NetProduct - 376 Hi-Black - 426 OEM - 482 SuperFine - 491 NV Print - 493 Uniton Eco - 495 Uniton Premium - 522 GG - 1046 ProfiLine - 1207 от 376 
CF283AD;https://profit-msk.ru/hp/cartridges/cf283ad.html;"HP LaserJet Pro M201 / MFP M125 / M127 / M225
(Комплект из 2-х картриджей / 2 x 1,500 стр.)";-;-;-;;-
CF283AF;https://profit-msk.ru/hp/cartridges/cf283af.html;"HP LaserJet Pro M201 / MFP M125 / M127 / M225
(Комплект из 2-х картриджей / 2 x 1,500 стр.)";-;-;-;9183 ;-
