CF214A;https://profit-msk.ru/hp/cartridges/cf214a.html;"HP LaserJet 700 M712 / Enterprise MFP M725
(Картридж / 10,000 стр.)";1140 ;-;100 ;15521 ;Uniton Eco - 2107 Uniton Premium - 2152 NV Print - 2387 SuperFine - 2437 OEM - 2671 ProfiLine - 4300 от 2107 
CF214X;https://profit-msk.ru/hp/cartridges/cf214x.html;"HP LaserJet 700 M712 / Enterprise MFP M725
(Картридж / 17,500 стр.)";1620 ;-;100 ;20891 ;Uniton Eco - 2396 Uniton Premium - 2467 NV Print - 2698 OEM - 2956 Hi-Black - 3429 SuperFine - 3630 ProfiLine - 4524 от 2396 
CF214XC;https://profit-msk.ru/hp/cartridges/cf214xc.html;"HP LaserJet 700 M712 / Enterprise MFP M725
(Контрактный картридж / 17,500 стр.)";1620 ;-;100 ;;-
