HP;Подача и захват бумаги;RM1-2079-000CN;Лоток подачи бумаги, в сборе;включает в себя передвижной ограничитель для бумаги;;1528;hp\RM1-2079-000CN.jpg
HP;Подача и захват бумаги;RM1-2091-020CN;Узел захвата бумаги, в сборе;площадка отделения из лотка подачи в комплект не входит;;3058;hp\RM1-2091-020CN.jpg
Canon;Внутренние компоненты;RU5-0175-000;Шестерня привода фотовала;108 зубов;;432;hp\RU5-0175-000.jpg
HP;Узел переноса;RM1-2093-000CN;Вал переноса заряда;;;977;hp\RM1-2093-000CN.jpg
HP;Электронные компоненты;RM1-2314-000CN;Плата управления питанием;;;4976;
HP;Электронные компоненты;RM1-2316-000CN;Плата питания;220В;;3962;hp\RM1-2316-000CN.jpg
Canon;Детали корпуса;FC7-3621-000;Клипса крышки доступа к картриджу;;;154;
HP;Детали корпуса;RM1-0659-000CN;Выходной лоток для бумаги, в сборе;;;1135;hp\RM1-0659-000CN.jpg
