CF287A;https://profit-msk.ru/hp/cartridges/cf287a.html;"HP LaserJet Pro M501 / Enterprise M506 / MFP M527
(Картридж / 9,000 стр.)";850 ;-;200 ;17390 ;Uniton Eco - 2117 Uniton Premium - 3107 SuperFine - 4356 OEM - 4460 NV Print - 4662 NetProduct - 4889 Hi-Black - 5396 GG - 6534 ProfiLine - 6778 от 2117 
CF287AS;https://profit-msk.ru/hp/cartridges/cf287as.html;"HP LaserJet Pro M501 / Enterprise M506 / MFP M527
(Картридж / 6,000 стр.)";670 ;-;-;13103 ;-
CF287X;https://profit-msk.ru/hp/cartridges/cf287x.html;"HP LaserJet Pro M501 / Enterprise M506 / MFP M527
(Картридж / 18,000 стр.)";1390 ;-;200 ;25352 ;Uniton Premium - 4701 NV Print - 4995 SuperFine - 6120 OEM - 6265 NetProduct - 6630 Hi-Black - 7306 от 4701 
CF287XC;https://profit-msk.ru/hp/cartridges/cf287xc.html;"HP LaserJet Pro M501 / Enterprise M506 / MFP M527
(Контрактный картридж / 18,000 стр.)";1390 ;-;200 ;;-
CF287XF;https://profit-msk.ru/hp/cartridges/cf287xf.html;"HP LaserJet Pro M501 / Enterprise M506 / MFP M527
(Комплект из 2-х картриджей / 2 x 18,000 стр.)";-;-;-;42392 ;-
