HP;Узел автоматической подачи оригиналов;5851-3580;Узел захвата бумаги из автоподатчика документов, в сборе;пластиковая ось в комплекте;;;hp\5851-3580.jpg
HP;Узел автоматической подачи оригиналов;Q2665-60125;Площадка отделения бумаги из автоподатчика документов, в сборе;;;821;hp\Q2665-60125.jpg
HP;Узел автоматической подачи оригиналов;Q3948-67902;Флажок датчика наличия бумаги в автоподатчике документов;пружина в комплекте;;174;hp\Q3948-67902.jpg
HP;Узел автоматической подачи оригиналов;Q3948-67905;Комплект петель автоподатчика документов;включает: левую и правую петли, крепёжные винты;;1289;hp\Q3948-67905.jpg
HP;Узел автоматической подачи оригиналов;Q6500-60119;Лоток подачи бумаги автоподатчика документов;;Снято с производства;1373;hp\Q6500-60119.jpg
HP;Узел автоматической подачи оригиналов;Q6500-67901;Крышка автоподатчика документов;;;1273;hp\Q6500-67901.jpg
HP;Узел автоматической подачи оригиналов;Q6500-67903;Автоподатчик документов и крышка планшетного сканера, в сборе;лоток автоподатчика в комплект не входит;Снято с производства;;hp\Q6500-67903.jpg
HP;Подача и захват бумаги;Q7556A;Дополнительный податчик документов;лоток 3;;21583;hp\Q7556A.jpg
HP;Подача и захват бумаги;RB2-2895-000CN;Подшипник ролика захвата бумаги из кассеты;правый, лоток 2;;164;
HP;Подача и захват бумаги;RB2-2896-000CN;Подшипник ролика захвата бумаги из кассеты;левый, лоток 2;;192;
HP;Подача и захват бумаги;RC1-3470-000CN;Вспомогательный ролик протяжки бумаги из кассеты;лоток 2;;106;hp\RC1-3470-000CN.jpg
HP;Подача и захват бумаги;RC1-3471-000CN;Ось привода ролика захвата бумаги из кассеты;лоток 2;;156;hp\RC1-3471-000CN.jpg
HP;Подача и захват бумаги;RC1-3472-000CN;Флажок датчика наличия бумаги;;;253;hp\RC1-3472-000CN.jpg
HP;Подача и захват бумаги;RL1-0540-000CN;Ролик захвата бумаги из кассеты;;;296;hp\RL1-0540-000CN.jpg
HP;Подача и захват бумаги;RM1-1286-000CN;Направляющая бумаги от узла подачи к узлу термозакрепления, в сборе;металлическая пластина с ребристыми пластиковыми рамками;;994;
HP;Подача и захват бумаги;RM1-1292-080CN;Кассета на 250 листов;лоток 2, лицевая панель кассеты в комплекте;Снято с производства;3567;hp\RM1-1292-080CN.jpg
HP;Подача и захват бумаги;RM1-1294-000CN;Кассета на 250 листов;лоток 2, лицевая панель кассеты в комплект не входит;Снято с производства;6285;hp\RM1-1294-000CN.jpg
HP;Подача и захват бумаги;RM1-1298-000CN;Площадка отделения бумаги из кассеты, в сборе;лоток 2;;665;hp\RM1-1298-000CN.jpg
HP;Подача и захват бумаги;RM1-1301-000CN;Шестерня  привода оси узла захвата из кассеты на 250 листов;лоток 2 в сборе;;122;hp\RM1-1301-000CN.jpg
HP;Подача и захват бумаги;RM1-2339-000CN;Узел регистрации, в сборе;;;1511;
HP;Подача и захват бумаги;RU5-2323-000CN;Пружина оси привода ролика захвата бумаги из кассеты;лоток 2;;187;hp\RU5-2323-000CN.jpg
HP;Внутренние компоненты;FFK-M2727;Шлейф планшетного сканера;20 жил;;1445;
HP;Внутренние компоненты;RC1-3539-020CN;Направляющая картриджа;левая, дальняя;;222;
