TK-880C;https://profit-msk.ru/kyocera-mita/cartridges/tk-880c.html;"FS-C8500
(Тонер-картридж / 18,000 стр.)";-;-;-;;-
TK-880K;https://profit-msk.ru/kyocera-mita/cartridges/tk-880k.html;"FS-C8500
(Тонер-картридж / 25,000 стр.)";-;-;-;;-
TK-880M;https://profit-msk.ru/kyocera-mita/cartridges/tk-880m.html;"FS-C8500
(Тонер-картридж / 18,000 стр.)";-;-;-;;-
TK-880Y;https://profit-msk.ru/kyocera-mita/cartridges/tk-880y.html;"FS-C8500
(Тонер-картридж / 18,000 стр.)";-;-;-;;-
