DK-3190;https://profit-msk.ru/kyocera-mita/cartridges/dk-3190.html;"Kyocera ECOSYS P3050 / P3055 / P3060 / P3260 / M3655 / M3660 / M3860
(Драм-картридж / 500,000 стр.)";-;-;-;;-
TK-3190;https://profit-msk.ru/kyocera-mita/cartridges/tk-3190.html;"Kyocera ECOSYS P3055 / P3060 / P3260 / M3655 / M3660 / M3860
(Тонер-картридж / 25,000 стр.)";1850 ;-;100 ;;Uniton Eco без чипа - 1936 CT - 2151 Uniton Premium - 3152 NetProduct - 3652 Hi-Black - 4012 ProfiLine без чипа - 4018 GG - 4781 Katun - 4827 от 1936 
