TK-1110;https://profit-msk.ru/kyocera-mita/cartridges/tk-1110.html;"FS-1040 / 1020MFP / 1120MFP
(Тонер-картридж / 2,500 стр.)";510 ;-;100 ;855 ;CT - 400 Uniton Eco - 451 Uniton Premium - 474 NV Print - 489 OEM - 492 SuperFine - 513 NetProduct - 584 Hi-Black - 697 ProfiLine - 834 GG - 1223 от 400 
DK-1110;https://profit-msk.ru/kyocera-mita/cartridges/dk-1110.html;"FS-1040 / 1060 / 1020MFP / 1025MFP / 1120MFP / 1125MFP
(Драм-картридж / 100,000 стр.)";-;1600 ;-;3003 ;-
WT-1110;https://profit-msk.ru/kyocera-mita/cartridges/wt-1110.html;"FS-1040 / 1060 / 1020MFP / 1025MFP / 1120MFP / 1125MFP
(Контейнер для отработанного тонера / 100,000 стр.)";-;-;-;1002 ;-
