TK-5220C;https://profit-msk.ru/kyocera-mita/cartridges/tk-5220c.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 1,200 стр.)";-;-;200 ;;-
TK-5220K;https://profit-msk.ru/kyocera-mita/cartridges/tk-5220k.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 1,200 стр.)";-;-;200 ;;-
TK-5220M;https://profit-msk.ru/kyocera-mita/cartridges/tk-5220m.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 1,200 стр.)";-;-;200 ;;-
TK-5220Y;https://profit-msk.ru/kyocera-mita/cartridges/tk-5220y.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 1,200 стр.)";-;-;200 ;;-
TK-5230C;https://profit-msk.ru/kyocera-mita/cartridges/tk-5230c.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 2,200 стр.)";760 ;-;100 ;;CT - 1550 Hi-Black - 4496 от 1550 
TK-5230K;https://profit-msk.ru/kyocera-mita/cartridges/tk-5230k.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 2,600 стр.)";790 ;-;100 ;;Hi-Black - 4045 от 4045 
TK-5230M;https://profit-msk.ru/kyocera-mita/cartridges/tk-5230m.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 2,200 стр.)";760 ;-;100 ;;CT - 1550 Hi-Black - 4496 от 1550 
TK-5230Y;https://profit-msk.ru/kyocera-mita/cartridges/tk-5230y.html;"ECOSYS P5021 / M5521
(Тонер-картридж / 2,200 стр.)";760 ;-;100 ;;CT - 1550 Hi-Black - 4496 от 1550 
