TK-1130;https://profit-msk.ru/kyocera-mita/cartridges/tk-1130.html;"Kyocera FS-1030MFP / 1130MFP / ECOSYS M2030 / M2530
(Тонер-картридж / 3,000 стр.)";540 ;-;100 ;7760 ;Hi-Black - 434 CT - 482 NV Print - 489 Uniton Eco - 540 SuperFine - 575 Uniton Premium - 576 OEM - 612 NetProduct - 652 ProfiLine - 834 GG - 1490 Katun - 2312 от 434 
DK-150;https://profit-msk.ru/kyocera-mita/cartridges/dk-150.html;"FS-1120 / 1350 / 1028MFP / 1030MFP / 1128MFP / 1130MFP / ECOSYS M2030 / M2530
(Драм-картридж / 100,000 стр.)";-;2070 ;-;8031 ;-
