TK-1140;https://profit-msk.ru/kyocera-mita/cartridges/tk-1140.html;"Kyocera FS-1035MFP / 1135MFP / ECOSYS M2035 / M2535
(Тонер-картридж / 7,200 стр.)";700 ;-;100 ;9320 ;CT - 561 Hi-Black - 625 NV Print - 633 SuperFine - 726 Uniton Eco - 775 Uniton Premium - 775 NetProduct - 784 OEM - 799 ProfiLine - 1508 GG - 2088 Katun - 2152 от 561 
DK-170;https://profit-msk.ru/kyocera-mita/cartridges/dk-170.html;"Kyocera FS-1320 / 1370 / 1035MFP / 1135MFP / ECOSYS P2035 / P2135 / M2035 / M2535
(Драм-картридж / 100,000 стр.)";-;2070 ;-;9470 ;-
