DK-130;https://profit-msk.ru/kyocera-mita/cartridges/dk-130.html;"FS-1100 / 1300
(Драм-картридж / 100,000 стр.)";-;2070 ;-;12055 ;-
TK-140;https://profit-msk.ru/kyocera-mita/cartridges/tk-140.html;"Kyocera FS-1100
(Тонер-картридж / 4,000 стр.)";540 ;-;200 ;8635 ;Hi-Black - 504 Uniton Eco - 540 CT - 552 NV Print - 612 NetProduct - 674 ProfiLine - 851 OEM - 881 SuperFine - 1141 от 504 
