DK-715;https://profit-msk.ru/kyocera-mita/cartridges/dk-715.html;"Kyocera KM-3050
(Драм-картридж / 400,000 стр.)";-;-;-;39225 ;-
TK-715;https://profit-msk.ru/kyocera-mita/cartridges/tk-715.html;"KM-3050 / 4050 / 5050
(Тонер-картридж / 34,000 стр.)";2670 ;-;100 ;12671 ;CT - 3505 SuperFine - 4605 Uniton Тех упак  Без чипа - 5043 Hi-Black - 5507 Katun - 5878 NV Print - 5961 от 3505 
