DK-5140;https://profit-msk.ru/kyocera-mita/cartridges/dk-5140.html;"Kyocera ECOSYS P6035 / P6130 / P6230 / P6235 / M6030 / M6035 / M6230 / M6235 / M6530 / M6535 / M6630 / M6635
(Драм-картридж / 200,000 стр.)
* блок на каждый цвет отдельно / в комплекте 1 шт.";-;-;-;7650 ;-
TK-5140C;https://profit-msk.ru/kyocera-mita/cartridges/tk-5140c.html;"Kyocera ECOSYS P6130 / M6030 / M6530
(Тонер-картридж / 5,000 стр.)";1090 ;-;100 ;12025 ;NetProduct - 1100 Hi-Black - 1260 CT - 1750 Uniton Premium - 2026 ProfiLine - 4246 Katun - 7257 от 1100 
TK-5140K;https://profit-msk.ru/kyocera-mita/cartridges/tk-5140k.html;"Kyocera ECOSYS P6130 / M6030 / M6530
(Тонер-картридж / 7,000 стр.)";1220 ;-;100 ;11485 ;NetProduct - 1100 Hi-Black - 1260 CT - 1701 Uniton Premium - 2071 ProfiLine - 4246 Katun - 6362 от 1100 
TK-5140M;https://profit-msk.ru/kyocera-mita/cartridges/tk-5140m.html;"Kyocera ECOSYS P6130 / M6030 / M6530
(Тонер-картридж / 5,000 стр.)";1090 ;-;100 ;12025 ;NetProduct - 1100 Hi-Black - 1260 CT - 1750 Uniton Premium - 2026 ProfiLine - 4246 Katun - 7257 от 1100 
TK-5140Y;https://profit-msk.ru/kyocera-mita/cartridges/tk-5140y.html;"Kyocera ECOSYS P6130 / M6030 / M6530
(Тонер-картридж / 5,000 стр.)";1090 ;-;100 ;12025 ;NetProduct - 1100 Hi-Black - 1260 CT - 1750 Uniton Premium - 2026 ProfiLine - 4246 Katun - 7257 от 1100 
