DK-710;https://profit-msk.ru/kyocera-mita/cartridges/dk-710.html;"FS-9130 / 9530
(Драм-картридж / 500,000 стр.)";-;-;-;;-
TK-710;https://profit-msk.ru/kyocera-mita/cartridges/tk-710.html;"FS-9130 / 9530
(Тонер-картридж / 40,000 стр.)";2440 ;-;100 ;;CT - 3400 NV Print - 3587 NetProduct - 4045 SuperFine - 4134 Hi-Black - 4608 ProfiLine - 5609 от 3400 
