DK-475;https://profit-msk.ru/kyocera-mita/cartridges/dk-475.html;"FS-6025MFP / 6030MFP / 6525MFP / 6530MFP
(Драм-картридж / 300,000 стр.)";-;-;-;;-
TK-475;https://profit-msk.ru/kyocera-mita/cartridges/tk-475.html;"FS-6025MFP / 6030MFP / 6525MFP / 6530MFP
(Тонер-картридж / 15,000 стр.)";1780 ;-;100 ;7925 ;CT - 1440 NetProduct - 1686 OEM - 1701 Uniton Premium - 1756 SuperFine - 1806 NV Print - 1865 Hi-Black - 2360 ProfiLine - 3123 Katun - 3128 от 1440 
