TK-6305;https://profit-msk.ru/kyocera-mita/cartridges/tk-6305.html;"Kyocera TASKalfa 3500i / 3501i / 4500i / 4501i / 5500i / 5501i
(Тонер-картридж / 35,000 стр.)";2610 ;-;100 ;13225 ;Uniton Eco - 5133 SuperFine - 5290 Katun - 5875 OEM - 6016 NV Print - 6438 Hi-Black - 6744 ProfiLine - 7292 от 5133 
WT-860;https://profit-msk.ru/kyocera-mita/cartridges/index.html;FS-C8600 / C8650 / TASKalfa 3050ci / 3500i / 3500i / 3550ci / 4500i / 4501i / 4550ci / 5500i / 5501i / 5550ci;-;-;-;886 ;-
