TK-3110;https://profit-msk.ru/kyocera-mita/cartridges/tk-3110.html;"Kyocera FS-4100
(Тонер-картридж / 15,500 стр.)";1540 ;-;200 ;12280 ;NetProduct - 870 Uniton Eco - 946 Uniton Premium - 946 Hi-Black - 1237 NV Print - 1254 CT - 1302 OEM - 1546 SuperFine - 1582 ProfiLine - 2385 GG - 3000 Katun - 3895 от 870 
DK-3130;https://profit-msk.ru/kyocera-mita/cartridges/dk-3130.html;"FS-4100 / 4200 / 4300 / ECOSYS M3550 / M3560
(Драм-картридж / 500,000 стр.)";-;-;-;12301 ;-
