DK-1150;https://profit-msk.ru/kyocera-mita/cartridges/dk-1150.html;"ECOSYS P2040 / P2235 / M2040 / M2135 / M2540 / M2635 / M2640 / M2735
(Драм-картридж / 100,000 стр.)";-;3760 ;-;11400 ;-
TK-1150;https://profit-msk.ru/kyocera-mita/cartridges/tk-1150.html;"ECOSYS P2235 / M2135 / M2635 / M2735
(Тонер-картридж / 3,000 стр.)";510 ;-;200 ;6470 ;Uniton Eco без чипа - 765 CT - 1000 ProfiLine без чипа - 1217 Hi-Black без чипа - 1237 Uniton Premium - 1396 NetProduct - 2382 GG - 2464 Hi-Black - 2641 ProfiLine - 2752 Katun - 3001 от 765 
