DK-1150;https://profit-msk.ru/kyocera-mita/cartridges/dk-1150.html;"ECOSYS P2040 / P2235 / M2040 / M2135 / M2540 / M2635 / M2640 / M2735
(Драм-картридж / 100,000 стр.)";-;3760 ;-;11400 ;-
TK-1170;https://profit-msk.ru/kyocera-mita/cartridges/tk-1170.html;"ECOSYS M2040 / M2540 / M2640
(Тонер-картридж / 7,200 стр.)";800 ;-;200 ;7387 ;Uniton Eco без чипа - 1081 NetProduct без чипа - 1518 ProfiLine без чипа - 1551 Hi-Black без чипа - 1686 Uniton Premium - 1891 NetProduct - 2641 GG - 2807 Hi-Black - 2923 Katun - 3638 от 1081 
