TK-340;https://profit-msk.ru/kyocera-mita/cartridges/tk-340.html;"FS-2020
(Тонер-картридж / 12,000 стр.)";950 ;-;100 ;;CT - 1002 NV Print - 1088 OEM - 1307 ProfiLine - 1308 SuperFine - 1333 Hi-Black - 1530 Katun - 2966 от 1002 
DK-320;https://profit-msk.ru/kyocera-mita/cartridges/dk-320.html;"FS-2020 / 3920 / 4020 / 3040MFP / 3140MFP / 3540MFP / 3640MFP
(Драм-картридж / 300,000 стр.)";-;-;-;12680 ;-
