TK-8725C;https://profit-msk.ru/kyocera-mita/cartridges/tk-8725c.html;"TASKalfa 7052ci / 8052ci
(Тонер-картридж / 30,000 стр.)";-;-;-;;-
TK-8725K;https://profit-msk.ru/kyocera-mita/cartridges/tk-8725k.html;"TASKalfa 7052ci / 8052ci
(Тонер-картридж / 70,000 стр.)";-;-;-;;-
TK-8725M;https://profit-msk.ru/kyocera-mita/cartridges/tk-8725m.html;"TASKalfa 7052ci / 8052ci
(Тонер-картридж / 30,000 стр.)";-;-;-;;-
TK-8725Y;https://profit-msk.ru/kyocera-mita/cartridges/tk-8725y.html;"TASKalfa 7052ci / 8052ci
(Тонер-картридж / 30,000 стр.)";-;-;-;;-
WT-861;https://profit-msk.ru/kyocera-mita/cartridges/wt-861.html;"Kyocera TASKalfa 6500i / 6501i / 6550ci / 6551ci / 7002i / 7003i / 7052ci / 7550ci / 7551ci / 8000i / 8001i / 8002i / 8003i / 8052ci
(Контейнер для отработанного тонера / чёрный 600,000 стр. / цветные 150,000 стр.)";-;-;-;3090 ;-
