TK-500C;https://profit-msk.ru/kyocera-mita/cartridges/tk-500c.html;"FS-C5016
(Тонер-картридж / 8,000 стр.)";-;-;-;;-
TK-500K;https://profit-msk.ru/kyocera-mita/cartridges/tk-500k.html;"FS-C5016
(Тонер-картридж / 8,000 стр.)";-;-;-;;-
TK-500M;https://profit-msk.ru/kyocera-mita/cartridges/tk-500m.html;"FS-C5016
(Тонер-картридж / 8,000 стр.)";-;-;-;;-
TK-500Y;https://profit-msk.ru/kyocera-mita/cartridges/tk-500y.html;"FS-C5016
(Тонер-картридж / 8,000 стр.)";-;-;-;;-
