TK-1120;https://profit-msk.ru/kyocera-mita/cartridges/tk-1120.html;"FS-1060 / 1025MFP / 1125MFP
(Тонер-картридж / 3,000 стр.)";550 ;-;100 ;2450 ;CT - 420 NV Print - 465 SuperFine - 509 OEM - 519 Uniton Premium - 540 NetProduct - 584 Hi-Black - 709 ProfiLine - 834 от 420 
DK-1110;https://profit-msk.ru/kyocera-mita/cartridges/dk-1110.html;"FS-1040 / 1060 / 1020MFP / 1025MFP / 1120MFP / 1125MFP
(Драм-картридж / 100,000 стр.)";-;1600 ;-;3003 ;-
WT-1110;https://profit-msk.ru/kyocera-mita/cartridges/wt-1110.html;"FS-1040 / 1060 / 1020MFP / 1025MFP / 1120MFP / 1125MFP
(Контейнер для отработанного тонера / 100,000 стр.)";-;-;-;1002 ;-
