DK-310;https://profit-msk.ru/kyocera-mita/cartridges/dk-310.html;"FS-2000 / 3900 / 4000
(Драм-картридж / 300,000 стр.)";-;-;-;22434 ;-
TK-310;https://profit-msk.ru/kyocera-mita/cartridges/tk-310.html;"FS-2000 / 3900 / 4000
(Тонер-картридж / 12,000 стр.)";1300 ;-;200 ;;Katun - 3098 от 3098 
