SP150HE;https://profit-msk.ru/ricoh/cartridges/sp150he.html;"Ricoh SP 150 / 150SU
(Картридж / 1,500 стр.)";410 ;-;100 ;4842 ;NetProduct - 1077 Hi-Black - 2248 от 1077 
SP150LE;https://profit-msk.ru/ricoh/cartridges/sp150le.html;"Ricoh SP 150 / 150SU
(Картридж / 700 стр.)";360 ;-;100 ;3353 ;-
