E260X22G;https://profit-msk.ru/lexmark/cartridges/e260x22g.html;"E260 / E360 / E460 / E462 / X264 / X363 / X364 / X463 / X464 / X466
(Драм-картридж / 30,000 стр.)";-;980 ;-;3005 ;Uniton Premium - 1801 Hi-Black - 2248 от 1801 
X264A11G;https://profit-msk.ru/lexmark/cartridges/x264a11g.html;"X264 / X363 / X364
(Тонер-картридж / программа возврата / 3,500 стр.)";560 ;-;-;;-
X264A21G;https://profit-msk.ru/lexmark/cartridges/x264a21g.html;"X264 / X363 / X364
(Тонер-картридж / 3,500 стр.)";560 ;-;-;;-
X264H11G;https://profit-msk.ru/lexmark/cartridges/x264h11g.html;"Lexmark X264 / X363 / X364
(Тонер-картридж / программа возврата / 9,000 стр.)";730 ;-;200 ;9506 ;Hi-Black - 1787 ProfiLine - 2351 от 1787 
X264H21G;https://profit-msk.ru/lexmark/cartridges/x264h21g.html;"Lexmark X264 / X363 / X364
(Тонер-картридж / 9,000 стр.)";730 ;-;200 ;;Hi-Black - 1787 ProfiLine - 2351 от 1787 
