SU785A;https://profit-msk.ru/hp/cartridges/su785a.html;"Samsung ML-1640 / 1641 / 1645 / 2240 / 2241
(Картридж / 1,500 стр.)
Заменил Samsung MLT-D108S";400 ;-;100 ;;Uniton Eco - 991 NV Print - 1055 Uniton Premium - 1081 OEM - 1112 NetProduct - 1123 SuperFine - 1214 Hi-Black - 1257 от 991 
MLT-D108S;https://profit-msk.ru/samsung/cartridges/mlt-d108s.html;"Samsung ML-1640 / 1641 / 1645 / 2240 / 2241
(Картридж / 1,500 стр.)
Замена HP SU785A";400 ;-;100 ;;Uniton Eco - 991 NV Print - 1055 Uniton Premium - 1081 OEM - 1112 NetProduct - 1123 SuperFine - 1214 Hi-Black - 1257 от 991 
MLT-P108A;https://profit-msk.ru/samsung/cartridges/mlt-p108a.html;"Samsung ML-1640 / 1641 / 1645 / 2240 / 2241
(Комплект из 2-х картриджей / 2 x 1,500 стр.)";-;-;-;;-
