MLT-D111L;https://profit-msk.ru/samsung/cartridges/mlt-d111l.html;"Samsung Xpress M2020 / M2022 / M2070
(Картридж / 1,800 стр.)
Замена HP SU801A";390 ;-;200 ;;NetProduct - 773 Hi-Black - 920 Uniton Premium - 1216 NV Print - 1243 OEM - 1348 SuperFine - 1400 GG - 2232 от 773 
MLT-D111S;https://profit-msk.ru/samsung/cartridges/mlt-d111s.html;"Samsung Xpress M2020 / M2022 / M2070
(Картридж / 1,000 стр.)
Замена HP SU812A";350 ;-;200 ;;NetProduct - 693 Hi-Black - 802 Uniton Eco - 1036 NV Print - 1182 GG - 2021 от 693 
SU801A;https://profit-msk.ru/hp/cartridges/su801a.html;"Samsung Xpress M2020 / M2022 / M2070
(Картридж / 1,800 стр.)
Заменил Samsung MLT-D111L";390 ;-;200 ;5315 ;NetProduct - 773 Hi-Black - 920 Uniton Premium - 1216 NV Print - 1243 OEM - 1348 SuperFine - 1400 GG - 2232 от 773 
SU812A;https://profit-msk.ru/hp/cartridges/su812a.html;"Samsung Xpress M2020 / M2022 / M2070
(Картридж / 1,000 стр.)
Заменил Samsung MLT-D111S";350 ;-;200 ;3649 ;NetProduct - 693 Hi-Black - 802 Uniton Eco - 1036 NV Print - 1182 GG - 2021 от 693 
