MLT-D117S;https://profit-msk.ru/samsung/cartridges/mlt-d117s.html;"Samsung SCX-4650 / 4655
(Картридж / 2,500 стр.)
* Замена HP SU853A";460 ;-;200 ;;Uniton Eco - 1081 NV Print - 1132 Uniton Premium - 1251 NetProduct - 1462 SuperFine - 1504 Hi-Black - 1686 от 1081 
SU853A;https://profit-msk.ru/hp/cartridges/su853a.html;"Samsung SCX-4650 / 4655
(Картридж / 2,500 стр.)
* Заменил Samsung MLT-D117S";460 ;-;200 ;5517 ;Uniton Eco - 1081 NV Print - 1132 Uniton Premium - 1251 NetProduct - 1462 SuperFine - 1504 Hi-Black - 1686 от 1081 
