ML-3560D6;https://profit-msk.ru/samsung/cartridges/ml-3560d6.html;"Samsung ML-3560 / 3561
(Картридж / 6,000 стр.)";690 ;-;300 ;;-
ML-3560DB;https://profit-msk.ru/samsung/cartridges/ml-3560db.html;"Samsung ML-3560 / 3561
(Картридж / 12,000 стр.)";1070 ;-;200 ;;NetProduct - 2052 Hi-Black - 2360 от 2052 
