ML-D3050A;https://profit-msk.ru/samsung/cartridges/ml-d3050a.html;"Samsung ML-3050 / 3051
(Картридж / 4,000 стр.)";560 ;-;200 ;;от 4291 
ML-D3050B;https://profit-msk.ru/samsung/cartridges/ml-d3050b.html;"Samsung ML-3050 / 3051
(Картридж / 8,000 стр.)";810 ;-;100 ;10094 ;NV Print - 1282 Uniton Eco - 1441 OEM - 1494 Uniton Premium - 1531 NetProduct - 1586 SuperFine - 1836 Hi-Black - 1967 от 1282 
