MLT-D103L;https://profit-msk.ru/samsung/cartridges/mlt-d103l.html;"Samsung ML-2950 / 2951 / 2955 / SCX-4727 / 4728 / 4729
(Картридж / 2,500 стр.)
Замена HP SU718A";430 ;-;100 ;;OEM - 1205 NetProduct - 1214 Uniton Eco - 1216 SuperFine - 1265 Hi-Black - 1539 от 1205 
MLT-D103S;https://profit-msk.ru/samsung/cartridges/mlt-d103s.html;"Samsung ML-2950 / 2951 / 2955 / SCX-4727 / 4728 / 4729
(Картридж / 1,500 стр.)
Замена HP SU730A";380 ;-;100 ;;Uniton Eco - 1099 от 1099 
SU718A;https://profit-msk.ru/hp/cartridges/su718a.html;"Samsung ML-2950 / 2951 / 2955 / SCX-4727 / 4728 / 4729
(Картридж / 2,500 стр.)
Заменил Samsung MLT-D103L";430 ;-;100 ;4850 ;OEM - 1205 NetProduct - 1214 Uniton Eco - 1216 SuperFine - 1265 Hi-Black - 1539 от 1205 
SU730A;https://profit-msk.ru/hp/cartridges/su730a.html;"Samsung ML-2950 / 2951 / 2955 / SCX-4727 / 4728 / 4729
(Картридж / 1,500 стр.)
Заменил Samsung MLT-D103S";380 ;-;100 ;3910 ;Uniton Eco - 1099 от 1099 
