MLT-D101S;https://profit-msk.ru/samsung/cartridges/mlt-d101s.html;"Samsung ML-2160 / 2162 / 2164 / 2165 / 2166 / 2167 / 2168 / SCX-3400 / 3405 / SF-760
(Картридж / 1,500 стр.)
Замена HP SU698A";390 ;-;200 ;;NetProduct - 574 Hi-Black - 706 NV Print - 883 Uniton Eco - 901 Uniton Premium - 946 GalaGrand - 1004 SuperFine - 1079 GG - 1613 от 574 
MLT-D101X;https://profit-msk.ru/samsung/cartridges/mlt-d101x.html;"Samsung ML-2160 / 2162 / 2164 / 2165 / 2166 / 2167 / 2168 / SCX-3400 / 3405 / SF-760
(Картридж / 700 стр.)
* Замена HP SU707A";350 ;-;-;;-
SU698A;https://profit-msk.ru/hp/cartridges/su698a.html;"Samsung ML-2160 / 2162 / 2164 / 2165 / 2166 / 2167 / 2168 / SCX-3400 / 3405 / SF-760
(Картридж / 1,500 стр.)
Заменил Samsung MLT-D101S";390 ;-;200 ;4384 ;NetProduct - 574 Hi-Black - 706 NV Print - 883 Uniton Eco - 901 Uniton Premium - 946 GalaGrand - 1004 SuperFine - 1079 GG - 1613 от 574 
SU707A;https://profit-msk.ru/hp/cartridges/su707a.html;"Samsung ML-2160 / 2162 / 2164 / 2165 / 2166 / 2167 / 2168 / SCX-3400 / 3405 / SF-760
(Картридж / 700 стр.)
* Заменил Samsung MLT-D101X";350 ;-;-;2801 ;-
