724;https://profit-msk.ru/canon/cartridges/crg-724.html;"Canon LBP-3580 / 6700 / 6750 / 6780 / MF-512 / 515
(Картридж / 6,000 стр.)";580 ;-;100 ;9447 ;ProfiLine - 2715 от 2715 
724H;https://profit-msk.ru/canon/cartridges/crg-724h.html;"Canon LBP-3580 / 6700 / 6750 / 6780 / MF-512 / 515
(Картридж / 12,500 стр.)";870 ;-;100 ;15152 ;ProfiLine - 3016 от 3016 
