708;https://profit-msk.ru/canon/cartridges/crg-708.html;"LBP-3300 / 3360
(Картридж / 2,500 стр.)";420 ;-;200 ;5166 ;Uniton Premium - 1063 SuperFine - 1245 ProfiLine - 1454 от 1063 
708H;https://profit-msk.ru/canon/cartridges/crg-708h.html;"LBP-3300 / 3360
(Картридж / 6,000 стр.)";580 ;-;200 ;;SuperFine - 1400 ProfiLine - 1670 от 1400 
