731 Black;https://profit-msk.ru/canon/cartridges/731-black.html;"Canon LBP-7100 / 7110 / MF-623 / 628 / 8230 / 8280
(Картридж / 1,400 стр.)";640 ;-;100 ;3996 ;ProfiLine - 1928 от 1928 
731 Cyan;https://profit-msk.ru/canon/cartridges/731-cyan.html;"Canon LBP-7100 / 7110 / MF-623 / 628 / 8230 / 8280
(Картридж / 1,500 стр.)";660 ;-;100 ;4663 ;SuperFine - 1079 ProfiLine - 1928 от 1079 
731 Magenta;https://profit-msk.ru/canon/cartridges/731-magenta.html;"Canon LBP-7100 / 7110 / MF-623 / 628 / 8230 / 8280
(Картридж / 1,500 стр.)";660 ;-;200 ;4663 ;SuperFine - 1079 ProfiLine - 1928 от 1079 
731 Yellow;https://profit-msk.ru/canon/cartridges/731-yellow.html;"Canon LBP-7100 / 7110 / MF-623 / 628 / 8230 / 8280
(Картридж / 1,500 стр.)";660 ;-;100 ;4663 ;SuperFine - 1079 ProfiLine - 1928 от 1079 
731H Black;https://profit-msk.ru/canon/cartridges/731h-black.html;"Canon LBP-7100 / 7110 / MF-623 / 628 / 8230 / 8280
(Картридж / 2,400 стр.)";810 ;-;100 ;5006 ;SuperFine - 1079 ProfiLine - 2046 от 1079 
