Canon;Подача и захват бумаги;FL3-1352-000;Ролик захвата бумаги, в сборе;;;703;canon\FL3-1352-000.jpg
Canon;Подача и захват бумаги;FL3-1447-000;Площадка отделения бумаги в кассете;накладка;;;
CET;Узел термозакрепления;CF235A-FILM;(CET2720) Термоплёнка;;;;canon\CF235A-FILM.jpg
Canon;Узел термозакрепления;FE3-3258-000;Прижимной вал;;;8369;
