Canon;Подача и захват бумаги;FB4-9817-030;Ролик захвата бумаги;;;;canon\FB4-9817-030.jpg
Canon;Подача и захват бумаги;FF6-1621-000;Ролик отделения бумаги;;;1503;canon\FF6-1621-000.jpg
Canon;Узел переноса;FM3-3671-010;Блок проявки, в сборе;;;20065;canon\FM3-3671-010.jpg
Canon;Узел термозакрепления;FC6-4453-000;Прижимной вал;;;7574;canon\FC6-4453-000.jpg
Canon;Узел термозакрепления;FM2-3352-000;Печь, в сборе;220В;;43734;
Canon;Узел термозакрепления;FM2-3353-000;Узел термозакрепления;220В;;24175;
Hi-Black;Узел термозакрепления;FM2-3353-FILM;Термоплёнка;;;;
