711 Black;https://profit-msk.ru/canon/cartridges/cartridge-711b.html;"LBP-5300 / 5360 / MF-8450 / 9130 / 9170 / 9220 / 9280
(Картридж / 6,000 стр.)";1070 ;-;200 ;9368 ;Hi-Black унив - 3541 ProfiLine - 3886 от 3541 
711 Cyan;https://profit-msk.ru/canon/cartridges/cartridge-711c.html;"LBP-5300 / 5360 / MF-8450 / 9130 / 9170 / 9220 / 9280
(Картридж / 6,000 стр.)";1120 ;-;200 ;12099 ;Hi-Black унив - 3652 ProfiLine - 3771 от 3652 
711 Magenta;https://profit-msk.ru/canon/cartridges/cartridge-711m.html;"LBP-5300 / 5360 / MF-8450 / 9130 / 9170 / 9220 / 9280
(Картридж / 6,000 стр.)";1120 ;-;200 ;12099 ;Hi-Black унив - 3652 ProfiLine - 3771 от 3652 
711 Yellow;https://profit-msk.ru/canon/cartridges/cartridge-711y.html;"LBP-5300 / 5360 / MF-8450 / 9130 / 9170 / 9220 / 9280
(Картридж / 6,000 стр.)";1120 ;-;200 ;12099 ;Hi-Black унив - 3652 ProfiLine - 3771 от 3652 
