106R01370;https://profit-msk.ru/xerox/cartridges/106r01370.html;"Phaser 3600
(Картридж / 7,000 стр.)
Снято с производства";1320 ;-;300 ;;-
106R01371;https://profit-msk.ru/xerox/cartridges/106r01371.html;"Phaser 3600
(Картридж / 14,000 стр.)
Снято с производства";2340 ;-;100 ;18392 ;Uniton Eco - 3873 от 3873 
106R01372;https://profit-msk.ru/xerox/cartridges/106r01372.html;"Phaser 3600
(Картридж / 20,000 стр.)
Снято с производства";2000 ;-;200 ;22162 ;NV Print - 2664 NetProduct - 3259 ProfiLine - 3847 Hi-Black - 4159 SuperFine - 4486 от 2664 
