106R01485;https://profit-msk.ru/xerox/cartridges/106r01485.html;"Xerox WorkCentre 3210 / 3220
(Картридж / 2,000 стр.)";430 ;-;100 ;7877 ;Uniton Eco - 1126 NetProduct - 1371 Hi-Black - 1551 ProfiLine - 2240 GG - 2875 от 1126 
106R01487;https://profit-msk.ru/xerox/cartridges/106r01487.html;"Xerox WorkCentre 3210 / 3220
(Картридж / 4,100 стр.)";570 ;-;100 ;10060 ;Hi-Black - 1118 Uniton Eco - 1126 NV Print - 1211 Uniton Premium - 1261 OEM - 1353 SuperFine - 1370 NetProduct - 1439 ProfiLine - 2293 GG - 2809 от 1118 
