113R00668;https://profit-msk.ru/xerox/cartridges/113r00668.html;"Phaser 5500
(Тонер-картридж / 30,000 стр.)";1100 ;-;200 ;8692 ;Hi-Black - 2058 NV Print - 2419 ProfiLine - 3013 SuperFine - 3268 от 2058 
113R00670;https://profit-msk.ru/xerox/cartridges/113r00670.html;"Phaser 5500 / 5550
(Драм-картридж / 60,000 стр.)";-;1200 ;200 ;28583 ;SuperFine - 6794 NV Print - 7936 ProfiLine - 8366 от 6794 
