106R01378;https://profit-msk.ru/xerox/cartridges/106r01378.html;"Phaser 3100MFP
(Картридж / 2,200 стр.)
Снято с производства";500 ;-;300 ;;ProfiLine - 2778 от 2778 
106R01379;https://profit-msk.ru/xerox/cartridges/106r01379.html;"Phaser 3100MFP
(Картридж / 4,000 стр.)
Снято с производства";670 ;-;300 ;8692 ;NV Print - 2086 NetProduct - 2530 Hi-Black - 2810 OEM - 2904 SuperFine - 3268 ProfiLine - 3796 от 2086 
