101R00555;https://profit-msk.ru/xerox/cartridges/101r00555.html;"Phaser 3330 / WorkCentre 3335 / 3345 
(Драм-картридж / 30,000 стр.)";-;-;300 ;5022 ;-
106R03620;https://profit-msk.ru/xerox/cartridges/106r03620.html;"Phaser 3330 / WorkCentre 3335 / 3345 
(Тонер-картридж / 2,600 стр.)";460 ;-;-;;-
106R03621;https://profit-msk.ru/xerox/cartridges/106r03621.html;"Phaser 3330 / WorkCentre 3335 / 3345 
(Тонер-картридж / 8,500 стр.)";800 ;-;1000 ;10628 ;Uniton Premium - 2431 Uniton Eco - 2566 NetProduct - 3350 Hi-Black - 3822 от 2431 
106R03623;https://profit-msk.ru/xerox/cartridges/106r03623.html;"Phaser 3330 / WorkCentre 3335 / 3345 
(Тонер-картридж / 15,000 стр.)";1110 ;-;700 ;13386 ;Uniton Eco - 2837 Uniton Premium - 3017 GG - 5657 от 2837 
