106R01148;https://profit-msk.ru/xerox/cartridges/106r01148.html;"Phaser 3500
(Картридж / 6,000 стр.)
Снято с производства";600 ;-;200 ;;ProfiLine - 3883 от 3883 
106R01149;https://profit-msk.ru/xerox/cartridges/106r01149.html;"Xerox Phaser 3500
(Картридж / 12,000 стр.)
Снято с производства";1000 ;-;200 ;;Uniton Eco - 2414 NetProduct - 2732 NV Print - 3875 ProfiLine - 3883 SuperFine - 4045 от 2414 
