106R01631;https://profit-msk.ru/xerox/cartridges/106r01631.html;"Phaser 6000 / 6010 / WorkCentre 6015
(Тонер-картридж / 1,000 стр.)";630 ;-;100 ;5045 ;SuperFine - 415 OEM - 451 NetProduct - 484 NV Print - 489 Hi-Black - 618 ProfiLine - 1147 от 415 
106R01632;https://profit-msk.ru/xerox/cartridges/106r01632.html;"Phaser 6000 / 6010 / WorkCentre 6015
(Тонер-картридж / 1,000 стр.)";630 ;-;100 ;4803 ;SuperFine - 415 OEM - 451 NetProduct - 484 NV Print - 489 Hi-Black - 618 ProfiLine - 1147 от 415 
106R01633;https://profit-msk.ru/xerox/cartridges/106r01633.html;"Phaser 6000 / 6010 / WorkCentre 6015
(Тонер-картридж / 1,000 стр.)";450 ;-;100 ;5045 ;SuperFine - 415 OEM - 451 NetProduct - 484 NV Print - 489 Hi-Black - 618 ProfiLine - 1147 от 415 
106R01634;https://profit-msk.ru/xerox/cartridges/106r01634.html;"Phaser 6000 / 6010 / WorkCentre 6015
(Тонер-картридж / 2,000 стр.)";460 ;-;100 ;6962 ;SuperFine - 436 NetProduct - 484 NV Print - 489 OEM - 513 Hi-Black - 618 ProfiLine - 1147 от 436 
