Xerox;Подача и захват бумаги;604K19890;Комплект захвата/подачи бумаги из кассеты;ролик подачи, ролик протяжки и ролик отделения в комплекте;;9118;xerox\604K19890.jpg
Xerox;Внутренние компоненты;007K87754;Узел шестерней, в сборе;;;;
Xerox;Узел термозакрепления;604K28544;Печь, в сборе;220В;;;
