101R00474;https://profit-msk.ru/xerox/cartridges/xerox-101r00474.html;"Xerox Phaser 3052 / 3260 / WorkCentre 3215 / 3225
(Драм-картридж / 10,000 стр.)";-;500 ;100 ;6438 ;NetProduct - 754 Hi-Black - 1018 Uniton Eco - 1216 SuperFine - 1333 ProfiLine - 2666 от 754 
106R02778;https://profit-msk.ru/xerox/cartridges/106r02778.html;"Phaser 3052 / 3260 / WorkCentre 3215 / 3225
(Тонер-картридж / 3,000 стр.)";460 ;-;200 ;4947 ;Uniton Eco - 1306 Uniton Premium - 1486 NV Print - 1621 OEM - 1815 NetProduct - 1820 SuperFine - 1953 Hi-Black - 2023 GG - 3168 от 1306 
106R02782;https://profit-msk.ru/xerox/cartridges/106r02782.html;"Phaser 3052 / 3260 / WorkCentre 3215 / 3225
(Комплект из 2-х тонер-картриджей / 2 * 3,000 стр.)";-;-;-;8456 ;NV Print - 3497 ProfiLine - 4246 от 3497 
