106R01373;https://profit-msk.ru/xerox/cartridges/106r01373.html;"Xerox Phaser 3250
(Картридж / 3,500 стр.)";530 ;-;200 ;10934 ;ProfiLine - 1837 от 1837 
106R01374;https://profit-msk.ru/xerox/cartridges/106r01374.html;"Xerox Phaser 3250
(Картридж / 5,000 стр.)";620 ;-;100 ;12559 ;NV Print - 1105 Uniton Eco - 1161 Uniton Premium - 1251 SuperFine - 1364 NetProduct - 1394 OEM - 1400 Hi-Black - 1574 ProfiLine - 2477 от 1105 
