006R01179;https://profit-msk.ru/xerox/cartridges/006r01179.html;"WorkCentre M118 / CopyCentre C118
(Тонер-картридж / 11,000 стр.)";1000 ;-;200 ;5217 ;NV Print - 1421 SuperFine - 1624 NetProduct - 1721 Hi-Black - 1911 ProfiLine - 2025 от 1421 
013R00589;https://profit-msk.ru/xerox/cartridges/013r00589.html;"Xerox WorkCentre M118 / M123 / M128 / 133 / Pro 123 / 128 / 133 / CopyCentre C118 / C123 / C128 / C133
(Драм-картридж / 60,000 стр.)
Снято с производства";-;1200 ;300 ;21376 ;NetProduct - 5189 SuperFine - 6794 Hi-Black - 7643 NV Print - 7759 ProfiLine - 9322 от 5189 
