DR-2275;https://profit-msk.ru/brother/cartridges/dr-2275.html;"Brother HL-2132 / 2240 / 2250 / 2270 / 2280 / DCP-7057 / 7060 / 7065 / 7070 / MFC-7240 / 7360 / 7362 / 7460 / 7860
(Драм-картридж / 12,000 стр.)";-;930 ;-;6298 ;NetProduct - 607 Uniton Eco - 765 Uniton Premium - 901 OEM - 903 SuperFine - 923 NV Print - 1055 Hi-Black - 1181 ProfiLine - 1616 от 607 
TN-2090;https://profit-msk.ru/brother/cartridges/tn-2090.html;"HL-2132 / DCP-7057
(Тонер-картридж / 1,000 стр.)";370 ;-;-;2962 ;Uniton Eco - 559 SuperFine унив - 581 SuperFine - 598 Uniton Premium - 648 NetProduct - 697 Hi-Black - 832 GG - 1199 ProfiLine - 1432 от 559 
