Brother;Узел автоматической подачи оригиналов;LF6579001;Ось узла захвата бумаги в автоподатчике документов;ролик захвата бумаги в комплекте;;1311;brother\LF6579001.jpg
Brother;Узел автоматической подачи оригиналов;LF6577001;Ролик подачи бумаги в автоподатчике документов;;;1700;
Brother;Узел автоматической подачи оригиналов;LS8090001;Узел захвата/подачи бумаги из автоподатчика документов, в сборе;;;2165;brother\LS8090001.jpg
Brother;Подача и захват бумаги;LU5669001;Площадка отделения бумаги из кассеты;;;1243;brother\LU5669001.jpg
