DR-5500;https://profit-msk.ru/brother/cartridges/dr-5500.html;"Brother HL-7050
(Imaging Drum / 40,000K)";-;-;-;4073 ;NV Print - 1256 от 1256 
TN-5500;https://profit-msk.ru/brother/cartridges/tn-5500.html;"HL-7050
(Тонер-картридж / 12,000 стр.)";1110 ;-;-;6209 ;NV Print - 1156 от 1156 
