DR-300;https://profit-msk.ru/brother/cartridges/dr-300.html;"Brother HL-820 / 1020 / 1040 / 1050 / 1060 / 1070 / P2000 / MFC-P2000
(Драм-картридж / 20,000 стр.)
Снято с производства";-;-;-;5304 ;-
TN-300;https://profit-msk.ru/brother/cartridges/tn-300.html;"HL-820 / 1020 / 1040 / 1050 / 1060 / 1070 / P2000 / MFC-P2000
(Тонер-картридж / 2,800 стр.)";-;-;-;;NV Print - 236 от 236 
