DR-3000;https://profit-msk.ru/brother/cartridges/dr-3000.html;"HL-5130 / 5140 / 5150 / 5170 / DCP-8040 / 8045 / MFC-Brother 8220 / 8440 / 8640 / 8840
(Драм-картридж / 20,000 стр.)";-;900 ;-;19255 ;-
TN-3030;https://profit-msk.ru/brother/cartridges/tn-3030.html;"HL-5130 / 5140 / 5150 / 5170 / DCP-8040 / 8045 / MFC-8220 / 8440 / 8640 / 8840
(Тонер-картридж / 3,500 стр.)";600 ;-;-;8986 ;Uniton Eco - 901 ProfiLine - 1028 от 901 
TN-3060;https://profit-msk.ru/brother/cartridges/tn-3060.html;"HL-5130 / 5140 / 5150 / 5170 / DCP-8040 / 8045 / MFC-8220 / 8440 / 8640 / 8840
(Тонер-картридж / 6,700 стр.)";900 ;-;-;11595 ;Uniton Eco - 1008 SuperFine - 1287 Uniton Premium - 1351 Hi-Black - 1574 от 1008 
