DR-2335;https://profit-msk.ru/brother/cartridges/dr-2335.html;"Brother HL-L2300 / L2340 / L2360 / L2365 / DCP-L2500 / L2520 / L2540 / L2560 / MFC-L2700 / L2720 / L2740
(Драм-картридж / 12,000 стр.)";-;770 ;-;6271 ;Uniton Eco - 901 OEM - 954 SuperFine - 1001 NV Print - 1021 NetProduct - 1046 ProfiLine - 1170 Hi-Black - 1202 от 901 
TN-2335;https://profit-msk.ru/brother/cartridges/tn-2335.html;"HL-L2300 / L2340 / L2360 / L2365 / DCP-L2500 / L2520 / L2540 / L2560 / MFC-L2700 / L2720 / L2740
(Тонер-картридж / 1,200 стр.)";400 ;-;-;3448 ;Uniton Eco - 559 NetProduct - 686 ProfiLine - 997 от 559 
TN-2375;https://profit-msk.ru/brother/cartridges/tn-2375.html;"HL-L2300 / L2340 / L2360 / L2365 / DCP-L2500 / L2520 / L2540 / L2560 / MFC-L2700 / L2720 / L2740
(Тонер-картридж / 2,600 стр.)";500 ;-;-;4597 ;OEM - 561 SuperFine - 570 NetProduct - 730 Hi-Black - 844 ProfiLine - 1045 GG - 1396 от 561 
