DR-1095;https://profit-msk.ru/brother/cartridges/dr-1095.html;"Brother HL-1200 / 1201 / 1202 / 1208 / 1223 / DCP-1600 / 1602 / 1623 / MFC-1900 / 1905
(Драм-картридж / 10,000 стр.)";-;-;-;3582 ;NV Print - 1021 от 1021 
TN-1095;https://profit-msk.ru/brother/cartridges/tn-1095.html;"Brother HL-1200 / 1201 / 1202 / 1208 / 1223 / DCP-1600 / 1602 / 1623 / MFC-1900 / 1905
(Тонер-картридж / 1,500 стр.)";-;-;-;1558 ;Hi-Black - 1257 от 1257 
