DR-2175;https://profit-msk.ru/brother/cartridges/dr-2175.html;"Brother HL-2140 / 2142 / 2150 / 2170 / DCP-7030 / 7032 / 7040 / 7045 / MFC-7320 / 7340 / 7440 / 7840
(Драм-картридж / 12,000 стр.)";-;940 ;-;7434 ;NV Print - 988 OEM - 1006 SuperFine - 1028 NetProduct - 1181 Hi-Black - 1316 ProfiLine - 1676 от 988 
TN-2135;https://profit-msk.ru/brother/cartridges/tn-2135.html;"HL-2140 / 2142 / 2150 / 2170 / DCP-7030 / 7032 / 7040 / 7045 / MFC-7320 / 7340 / 7440 / 7840
(Тонер-картридж / 1,500 стр.)";440 ;-;-;4455 ;ProfiLine - 1308 ПрофИТ - 2216 от 1308 
TN-2175;https://profit-msk.ru/brother/cartridges/tn-2175.html;"HL-2140 / 2142 / 2150 / 2170 / DCP-7030 / 7032 / 7040 / 7045 / MFC-7320 / 7340 / 7440 / 7840
(Тонер-картридж / 2,600 стр.)";530 ;-;200 ;6466 ;OEM - 632 SuperFine - 674 Uniton Eco - 738 NetProduct - 765 Uniton Premium - 810 Hi-Black - 955 ProfiLine - 1271 ПрофИТ - 2955 SavePrint - 4211 от 632 
