Brother;Узел автоматической подачи оригиналов;LX4256001;Узел захвата/подачи бумаги из автоподатчика документов, в сборе;;;2227;brother\LX4256001.jpg
Brother;Электронные компоненты;LY0737001;Блок лазера;;;29318;brother\LY0737001.jpg
Brother;Узел термозакрепления;LY0749001;Печь, в сборе;220В;;19459;brother\LY0749001.jpg
