DR-3400;https://profit-msk.ru/brother/cartridges/dr-3400.html;"Brother HL-L5000 / L5100 / L5200 / L6250 / L6300 / L6400 / DCP-L5500 / L6600 / MFC-L5700 / L5750 / L6800 / L6900
(Драм-картридж / 30,000 стр.)";-;530 ;-;10914 ;NV Print - 1532 от 1532 
TN-3430;https://profit-msk.ru/brother/cartridges/tn-3430.html;"HL-L5000 / L5100 / L5200 / L6250 / L6300 / L6400 / DCP-L5500 / L6600 / MFC-L5700 / L5750 / L6800 / L6900
(Тонер-картридж / 3,000 стр.)";520 ;-;200 ;4852 ;Uniton Eco - 901 Uniton Premium - 1036 от 901 
TN-3480;https://profit-msk.ru/brother/cartridges/tn-3480.html;"HL-L5000 / L5100 / L5200 / L6250 / L6300 / L6400 / DCP-L5500 / L6600 / MFC-L5700 / L5750 / L6800 / L6900
(Тонер-картридж / 8,000 стр.)";890 ;-;200 ;8867 ;Hi-Black - 1686 ProfiLine - 2427 от 1686 
TN-3512;https://profit-msk.ru/brother/cartridges/tn-3512.html;"HL-L6300 / L6400 / DCP-L6600 / MFC-L6800 / L6900
(Тонер-картридж / 12,000 стр.)";1180 ;-;-;11911 ;-
